chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:20:08.597	Frm_Dig0300_Shinsa	START	一次審査開始	50007849	SMTC_TYPE04	8	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:20:42.931	Frm_Dig0300_Shinsa	10010	通常申込書	50007849	SMTC_TYPE04	8	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:20:49.733	Frm_Dig0300_Shinsa	10020	あり	50007849	SMTC_TYPE04	8	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:21:04.927	Frm_Dig0300_Shinsa	10630	なし	50007849	SMTC_TYPE04	8	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:21:10.200	Frm_Dig0300_Shinsa	10030	訂正がない	50007849	SMTC_TYPE04	8	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:21:12.321	Frm_Dig0300_Shinsa	10040	法人口座	50007849	SMTC_TYPE04	8	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:21:23.272	Frm_Dig0300_Shinsa	10050	法人口座	50007849	SMTC_TYPE04	8	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:21:26.798	Frm_Dig0300_Shinsa	10750	対象外の金融機関を指定	50007849	SMTC_TYPE04	8	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:21:29.762	Frm_Dig0300_Shinsa	10070	鮮明、または、捺印なし　	50007849	SMTC_TYPE04	8	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:21:35.300	Frm_Dig0300_Shinsa	10640	なし	50007849	SMTC_TYPE04	8	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:21:37.437	Frm_Dig0300_Shinsa	10080	あり	50007849	SMTC_TYPE04	8	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:22:12.095	Frm_Dig0300_Shinsa	10700	SV確認	50007849	SMTC_TYPE04	8	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:22:12.125	Frm_Dig0300_Shinsa	END	一次審査終了	50007849	SMTC_TYPE04	8	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:22:14.848	Frm_Dig0300_Shinsa	START	一次審査開始	50007850	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:22:24.988	Frm_Dig0300_Shinsa	10010	通常申込書	50007850	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:22:29.871	Frm_Dig0300_Shinsa	10020	なし	50007850	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:22:35.081	Frm_Dig0300_Shinsa	10640	なし	50007850	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:22:36.938	Frm_Dig0300_Shinsa	10080	あり	50007850	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:22:37.998	Frm_Dig0300_Shinsa	10700	なし	50007850	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:22:44.566	Frm_Dig0300_Shinsa	10090	訂正がない	50007850	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:22:48.169	Frm_Dig0300_Shinsa	10110	鮮明、または、捺印なし　	50007850	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:22:54.924	Frm_Dig0300_Shinsa	10620	なし	50007850	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:23:15.157	Frm_Dig0300_Shinsa	10120	書類	50007850	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:23:23.206	Frm_Dig0300_Shinsa	10121	年月日	50007850	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:23:27.949	Frm_Dig0300_Shinsa	10130	書類添付なし	50007850	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:23:30.008	Frm_Dig0300_Shinsa	10170	JP：日本国	50007850	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:23:33.065	Frm_Dig0300_Shinsa	10190	書類	50007850	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:23:37.137	Frm_Dig0300_Shinsa	10200	一致	50007850	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:23:43.314	Frm_Dig0300_Shinsa	10210	一致	50007850	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:24:34.965	Frm_Dig0300_Shinsa	10220	一致	50007850	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:24:43.670	Frm_Dig0300_Shinsa	10250	年月日	50007850	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:24:48.537	Frm_Dig0300_Shinsa	10260	年月日	50007850	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:24:59.534	Frm_Dig0300_Shinsa	10270	00000	50007850	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:25:01.157	Frm_Dig0300_Shinsa	10290	あり	50007850	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:25:07.163	Frm_Dig0300_Shinsa	10300	年月日	50007850	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:25:41.233	Frm_Dig0300_Shinsa	10310	あり	50007850	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:25:47.800	Frm_Dig0300_Shinsa	10320	すべて記載あり	50007850	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:25:49.641	Frm_Dig0300_Shinsa	10370	なし	50007850	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:25:53.822	Frm_Dig0300_Shinsa	10470	取締役・役員・理事	50007850	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:26:00.389	Frm_Dig0300_Shinsa	10480	添付なし	50007850	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:26:01.824	Frm_Dig0300_Shinsa	10710	なし	50007850	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:26:05.100	Frm_Dig0300_Shinsa	10450	なし	50007850	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:26:05.802	Frm_Dig0300_Shinsa	10610	あり	50007850	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:26:27.720	Frm_Dig0300_Shinsa	10730	記載あり	50007850	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:26:28.734	Frm_Dig0300_Shinsa	10740	添付なし	50007850	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:26:33.632	Frm_Dig0300_Shinsa	10770	あり（氏名が申込書と一致する）	50007850	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:26:36.394	Frm_Dig0300_Shinsa	10460		50007850	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:26:38.103	Frm_Dig0300_Shinsa	END	一次審査終了	50007850	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:26:39.568	Frm_Dig0300_Shinsa	START	一次審査開始	50007851	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:26:46.994	Frm_Dig0300_Shinsa	10010	通常申込書	50007851	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:26:49.833	Frm_Dig0300_Shinsa	10020	なし	50007851	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:26:50.582	Frm_Dig0300_Shinsa	10640	なし	50007851	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:26:55.527	Frm_Dig0300_Shinsa	10080	あり	50007851	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:26:56.650	Frm_Dig0300_Shinsa	10700	なし	50007851	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:27:00.581	Frm_Dig0300_Shinsa	10090	訂正がない	50007851	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:27:02.344	Frm_Dig0300_Shinsa	10110	鮮明、または、捺印なし　	50007851	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:27:03.639	Frm_Dig0300_Shinsa	10620	なし	50007851	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:27:16.977	Frm_Dig0300_Shinsa	10120	書類	50007851	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:27:24.168	Frm_Dig0300_Shinsa	10121	年月日	50007851	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:27:29.987	Frm_Dig0300_Shinsa	10130	書類添付なし	50007851	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:27:32.530	Frm_Dig0300_Shinsa	10170	JP：日本国	50007851	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:27:35.712	Frm_Dig0300_Shinsa	10190	書類	50007851	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:27:44.791	Frm_Dig0300_Shinsa	10200	一致	50007851	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:27:51.655	Frm_Dig0300_Shinsa	10210	一致	50007851	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:28:15.242	Frm_Dig0300_Shinsa	10220	一致	50007851	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:28:20.795	Frm_Dig0300_Shinsa	10250		50007851	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:28:25.429	Frm_Dig0300_Shinsa	10260	年月日	50007851	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:28:32.838	Frm_Dig0300_Shinsa	10270	00000	50007851	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:28:34.118	Frm_Dig0300_Shinsa	10370	なし	50007851	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:28:37.019	Frm_Dig0300_Shinsa	10470	それ以外	50007851	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:28:38.033	Frm_Dig0300_Shinsa	10710	なし	50007851	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:28:41.964	Frm_Dig0300_Shinsa	10450	なし	50007851	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:28:42.729	Frm_Dig0300_Shinsa	10610	あり	50007851	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:28:45.958	Frm_Dig0300_Shinsa	10730	記載あり	50007851	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:28:50.856	Frm_Dig0300_Shinsa	10740	添付なし	50007851	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:28:56.691	Frm_Dig0300_Shinsa	10770	あり（氏名が申込書と一致する）	50007851	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:29:06.269	Frm_Dig0300_Shinsa	10460		50007851	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:29:08.443	Frm_Dig0300_Shinsa	END	一次審査終了	50007851	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:35:32.141	Frm_Dig0300_Shinsa	START	一次審査開始	50007864	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:35:39.613	Frm_Dig0300_Shinsa	10010	通常申込書	50007864	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:35:46.696	Frm_Dig0300_Shinsa	10020	なし	50007864	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:35:47.554	Frm_Dig0300_Shinsa	10640	なし	50007864	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:35:50.845	Frm_Dig0300_Shinsa	10080	あり	50007864	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:35:51.875	Frm_Dig0300_Shinsa	10700	なし	50007864	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:35:54.589	Frm_Dig0300_Shinsa	10090	訂正がない	50007864	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:35:55.962	Frm_Dig0300_Shinsa	10110	鮮明、または、捺印なし　	50007864	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:35:56.992	Frm_Dig0300_Shinsa	10620	なし	50007864	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:36:04.604	Frm_Dig0300_Shinsa	10120	書類	50007864	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:36:12.420	Frm_Dig0300_Shinsa	10121	年月日	50007864	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:36:16.117	Frm_Dig0300_Shinsa	10130	書類添付なし	50007864	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:36:18.239	Frm_Dig0300_Shinsa	10170	JP：日本国	50007864	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:36:20.407	Frm_Dig0300_Shinsa	10190	書類	50007864	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:36:26.928	Frm_Dig0300_Shinsa	10200	一致	50007864	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:36:34.790	Frm_Dig0300_Shinsa	10210	一致	50007864	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:36:44.946	Frm_Dig0300_Shinsa	10220	一致	50007864	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:36:50.733	Frm_Dig0300_Shinsa	10250	年月日	50007864	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:36:57.629	Frm_Dig0300_Shinsa	10260	年月日	50007864	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:37:19.406	Frm_Dig0300_Shinsa	10270	00000	50007864	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:37:21.060	Frm_Dig0300_Shinsa	10290	あり	50007864	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:37:29.640	Frm_Dig0300_Shinsa	10300	年月日	50007864	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:37:31.933	Frm_Dig0300_Shinsa	10310	裏面なし	50007864	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:37:32.822	Frm_Dig0300_Shinsa	10320	記載なし	50007864	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:37:34.647	Frm_Dig0300_Shinsa	10370	なし	50007864	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:37:39.015	Frm_Dig0300_Shinsa	10470	それ以外	50007864	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:37:40.029	Frm_Dig0300_Shinsa	10710	なし	50007864	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:37:47.720	Frm_Dig0300_Shinsa	10450	なし	50007864	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:37:48.531	Frm_Dig0300_Shinsa	10610	なし	50007864	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:38:01.339	Frm_Dig0300_Shinsa	10730	記載なし	50007864	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:38:06.175	Frm_Dig0300_Shinsa	10740	添付なし	50007864	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:38:11.588	Frm_Dig0300_Shinsa	10770	なし	50007864	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:38:13.023	Frm_Dig0300_Shinsa	10460		50007864	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:38:15.066	Frm_Dig0300_Shinsa	END	一次審査終了	50007864	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:38:16.458	Frm_Dig0300_Shinsa	START	一次審査開始	50007865	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:38:18.580	Frm_Dig0300_Shinsa	10010	通常申込書	50007865	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:38:28.611	Frm_Dig0300_Shinsa	10020	なし	50007865	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:38:29.625	Frm_Dig0300_Shinsa	10640	なし	50007865	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:38:33.338	Frm_Dig0300_Shinsa	10080	あり	50007865	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:39:09.175	Frm_Dig0300_Shinsa	10700	SV確認	50007865	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:39:09.195	Frm_Dig0300_Shinsa	END	一次審査終了	50007865	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:39:10.499	Frm_Dig0300_Shinsa	START	一次審査開始	50007866	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:39:12.277	Frm_Dig0300_Shinsa	10010	通常申込書	50007866	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:39:17.051	Frm_Dig0300_Shinsa	10020	なし	50007866	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:39:18.408	Frm_Dig0300_Shinsa	10640	なし	50007866	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:39:20.358	Frm_Dig0300_Shinsa	10080	あり	50007866	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:39:21.434	Frm_Dig0300_Shinsa	10700	なし	50007866	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:39:24.305	Frm_Dig0300_Shinsa	10090	訂正がない	50007866	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:39:26.114	Frm_Dig0300_Shinsa	10110	鮮明、または、捺印なし　	50007866	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:39:27.175	Frm_Dig0300_Shinsa	10620	なし	50007866	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:39:37.300	Frm_Dig0300_Shinsa	10120	書類	50007866	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:39:41.808	Frm_Dig0300_Shinsa	10121	年月日	50007866	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:39:43.976	Frm_Dig0300_Shinsa	10130	書類添付なし	50007866	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:39:46.082	Frm_Dig0300_Shinsa	10170	JP：日本国	50007866	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:39:48.375	Frm_Dig0300_Shinsa	10190	書類	50007866	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:39:58.625	Frm_Dig0300_Shinsa	10200	一致	50007866	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:40:08.390	Frm_Dig0300_Shinsa	10210	一致	50007866	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:40:12.290	Frm_Dig0300_Shinsa	10220	一致	50007866	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:40:17.968	Frm_Dig0300_Shinsa	10250	年月日	50007866	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:40:22.914	Frm_Dig0300_Shinsa	10260	年月日	50007866	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:40:33.256	Frm_Dig0300_Shinsa	10270	00000	50007866	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:40:34.567	Frm_Dig0300_Shinsa	10290	あり	50007866	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:40:40.432	Frm_Dig0300_Shinsa	10300	年月日	50007866	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:40:42.632	Frm_Dig0300_Shinsa	10310	裏面なし	50007866	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:40:43.365	Frm_Dig0300_Shinsa	10320	記載なし	50007866	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:40:44.566	Frm_Dig0300_Shinsa	10370	なし	50007866	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:40:47.936	Frm_Dig0300_Shinsa	10470	それ以外	50007866	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:40:48.700	Frm_Dig0300_Shinsa	10710	なし	50007866	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:40:51.789	Frm_Dig0300_Shinsa	10450	なし	50007866	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:40:52.319	Frm_Dig0300_Shinsa	10610	なし	50007866	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:40:54.394	Frm_Dig0300_Shinsa	10730	記載あり	50007866	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:40:56.063	Frm_Dig0300_Shinsa	10740	添付なし	50007866	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:40:59.729	Frm_Dig0300_Shinsa	10770	なし	50007866	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:41:01.664	Frm_Dig0300_Shinsa	10460		50007866	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:41:03.575	Frm_Dig0300_Shinsa	END	一次審査終了	50007866	SMTC_TYPE04	2	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:41:05.312	Frm_Dig0300_Shinsa	START	一次審査開始	50007867	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:41:19.555	Frm_Dig0300_Shinsa	10010	通常申込書	50007867	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:41:26.762	Frm_Dig0300_Shinsa	10020	なし	50007867	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:41:28.478	Frm_Dig0300_Shinsa	10640	あり	50007867	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:41:31.941	Frm_Dig0300_Shinsa	10650	なし	50007867	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:41:38.743	Frm_Dig0300_Shinsa	10660	訂正がない	50007867	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:41:43.953	Frm_Dig0300_Shinsa	10670	法人口座	50007867	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:41:49.241	Frm_Dig0300_Shinsa	10680	一致	50007867	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:41:54.873	Frm_Dig0300_Shinsa	10760	肩書き、代表者名に未記入あり	50007867	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:41:58.118	Frm_Dig0300_Shinsa	10690		50007867	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:42:01.924	Frm_Dig0300_Shinsa	10760	対象外の金融機関を指定	50007867	SMTC_TYPE04	5	初回
chiharu.tanaka	SMTC_D_JUDG1_PM	2018/11/20 14:42:03.999	Frm_Dig0300_Shinsa	10690	鮮明、または、捺印なし　	50007867	SMTC_TYPE04	5	初回
